"Exergy_eff_WHRS","CO2_red","EPC","Exergy_eff_WHRS","CO2_red","EPC"
19.89798842557847,20.09023200169332,0.31566970595223,19.421853292939364,19.384615470941778,0.33099570858166183
19.89798842557847,20.09023200169332,0.31566970595223,19.084702411775982,19.11096254731859,0.344013163180407
19.89798842557847,20.09023200169332,0.31566970595223,18.928414902801784,18.625385068450118,0.32789016340626764
20.59792650370248,21.229305699983612,0.31253609284823036,19.89798842557847,20.09023200169332,0.31566970595223
19.89798842557847,20.09023200169332,0.31566970595223,18.624719717247203,18.197472839400753,0.3169451719362946
19.89798842557847,20.09023200169332,0.31566970595223,18.749508868291308,19.157694630075994,0.34529896140032784
20.56399174564561,20.525724203571862,0.31163519917616217,19.89798842557847,20.09023200169332,0.31566970595223
19.89798842557847,20.09023200169332,0.31566970595223,19.819994244955765,20.02148781356423,0.3239741783204266
19.89798842557847,20.09023200169332,0.31566970595223,18.960398377601162,18.80441097170712,0.33078847103886794
19.89798842557847,20.09023200169332,0.31566970595223,18.613778804244973,18.17681724303355,0.32216957068445506
19.89798842557847,20.09023200169332,0.31566970595223,19.67991577819018,19.652882404762405,0.3287682123220595
19.89798842557847,20.09023200169332,0.31566970595223,19.72616898987857,20.034681314786862,0.3292825990709236
19.89798842557847,20.09023200169332,0.31566970595223,18.293661464628112,17.90961690002737,0.32883826344221917
19.89798842557847,20.09023200169332,0.31566970595223,18.00402425091866,17.535992920291054,0.317197518715136
20.279125609391457,20.249729028554807,0.3058596168303265,19.89798842557847,20.09023200169332,0.31566970595223
19.89798842557847,20.09023200169332,0.31566970595223,19.29126807093625,19.208860951413918,0.3253488769659827
19.89798842557847,20.09023200169332,0.31566970595223,18.63931868231912,18.481981307471116,0.3243526184829028
19.89798842557847,20.09023200169332,0.31566970595223,19.122175068107307,19.000496422896273,0.32139094916460226
19.89798842557847,20.09023200169332,0.31566970595223,19.056017111239623,19.03237290807056,0.322905833897164
19.89798842557847,20.09023200169332,0.31566970595223,19.573470377701305,19.930570898300815,0.32256421400681823
19.89798842557847,20.09023200169332,0.31566970595223,19.082739123822513,19.47871422584565,0.33128288367245706
19.89798842557847,20.09023200169332,0.31566970595223,19.101211864954067,19.0134244601612,0.3210636555605544
20.344516267228688,20.303642834541048,0.3145636041352884,19.89798842557847,20.09023200169332,0.31566970595223
18.298791056736018,17.680423851416705,0.296268337341866,17.98912531572385,17.496546816883317,0.3027944574398402
18.595946894052343,17.744669804284776,0.28692967262630004,17.98912531572385,17.496546816883317,0.3027944574398402
18.6556513212839,18.19926102510534,0.28481832719695227,17.98912531572385,17.496546816883317,0.3027944574398402
19.447792615135096,19.124461530562975,0.3000743772254451,17.98912531572385,17.496546816883317,0.3027944574398402
19.57930686408543,18.941194996606725,0.2848816711677557,17.98912531572385,17.496546816883317,0.3027944574398402
18.17885483615852,17.529782107608305,0.2881001437014646,17.98912531572385,17.496546816883317,0.3027944574398402
17.98912531572385,17.496546816883317,0.3027944574398402,17.756975176640683,17.227017221550156,0.3067276722067044
18.488627412315775,17.8347051198414,0.2737016576798556,17.98912531572385,17.496546816883317,0.3027944574398402
18.509779746294384,17.635296119957644,0.26680770274304144,17.98912531572385,17.496546816883317,0.3027944574398402
18.51785180482627,17.809313433047734,0.2869651294307087,17.98912531572385,17.496546816883317,0.3027944574398402
18.478407903061218,17.859375924262334,0.2845298061458051,17.98912531572385,17.496546816883317,0.3027944574398402
18.864839429799776,18.30657908435932,0.2960153566192447,17.98912531572385,17.496546816883317,0.3027944574398402
19.057161943006196,18.25842438900368,0.29587199785477647,17.98912531572385,17.496546816883317,0.3027944574398402
19.25642663014586,18.759321336796564,0.286653134084181,17.98912531572385,17.496546816883317,0.3027944574398402
18.361622299767756,17.691612091225217,0.29619936628920635,17.98912531572385,17.496546816883317,0.3027944574398402
18.619832279530172,17.949558635289698,0.28230765849595046,17.98912531572385,17.496546816883317,0.3027944574398402
18.73191315101468,17.97828821618418,0.28432094882650844,17.98912531572385,17.496546816883317,0.3027944574398402
18.864975164722985,18.17924897482549,0.2891064706381753,17.98912531572385,17.496546816883317,0.3027944574398402
18.901825082421787,18.455808335581757,0.2952142117089241,17.98912531572385,17.496546816883317,0.3027944574398402
18.343942989117902,17.541193628882247,0.26757487681401976,17.98912531572385,17.496546816883317,0.3027944574398402
18.199281087929613,17.529322771152422,0.2666799884678082,17.98912531572385,17.496546816883317,0.3027944574398402
18.35617333576338,17.78331593614442,0.29259776491003875,17.98912531572385,17.496546816883317,0.3027944574398402
18.543023182131872,17.83422886214321,0.2821777871923731,17.98912531572385,17.496546816883317,0.3027944574398402
18.169128492628435,17.682018165611947,0.30046006837393896,17.98912531572385,17.496546816883317,0.3027944574398402
18.48761583302011,17.662173320256436,0.29391423002817446,17.98912531572385,17.496546816883317,0.3027944574398402
18.394691055366675,17.961324988547656,0.30205110114732386,17.98912531572385,17.496546816883317,0.3027944574398402
18.638662316616404,18.044009876121237,0.2789219224547835,17.98912531572385,17.496546816883317,0.3027944574398402
19.228570305638616,18.9099874139147,0.2990707830472602,17.98912531572385,17.496546816883317,0.3027944574398402
18.81758085112145,18.15652350731616,0.2834971907275256,17.98912531572385,17.496546816883317,0.3027944574398402
19.201135952900742,18.547400952941707,0.29500808422267744,17.98912531572385,17.496546816883317,0.3027944574398402
19.340943937723452,18.50210865467725,0.2833212519934238,17.98912531572385,17.496546816883317,0.3027944574398402
18.89942644989389,18.366229789818036,0.2923125578158179,17.98912531572385,17.496546816883317,0.3027944574398402
19.57234175900873,19.068958272203517,0.29061898211713044,17.98912531572385,17.496546816883317,0.3027944574398402
18.702129784288353,17.96216429346179,0.2932107941335008,17.98912531572385,17.496546816883317,0.3027944574398402
18.707435669713533,17.640685804425104,0.2808106696932198,17.98912531572385,17.496546816883317,0.3027944574398402
18.11750856720648,17.581977667490612,0.30200565681353014,17.98912531572385,17.496546816883317,0.3027944574398402
19.27657961307515,18.779458520860825,0.30043513761648655,17.98912531572385,17.496546816883317,0.3027944574398402
18.897522032476694,17.964117667318412,0.28307330107569895,17.98912531572385,17.496546816883317,0.3027944574398402
18.47689635127559,17.516525841813834,0.287040203125177,17.98912531572385,17.496546816883317,0.3027944574398402
19.083026006557095,18.459676563675554,0.29820007782483515,17.98912531572385,17.496546816883317,0.3027944574398402
18.51752514122749,17.79003670309438,0.28324383697641614,17.98912531572385,17.496546816883317,0.3027944574398402
19.076432474510757,18.66994790720056,0.3020204867349165,17.98912531572385,17.496546816883317,0.3027944574398402
18.362560483106066,17.69220127637722,0.2982039359182631,17.98912531572385,17.496546816883317,0.3027944574398402
17.98912531572385,17.496546816883317,0.3027944574398402,17.908177712735466,17.167751320336066,0.3047567516485665
18.72353530246161,17.63967173617933,0.2745397667408471,17.98912531572385,17.496546816883317,0.3027944574398402
18.091581917668044,17.623774145662054,0.2823299329055399,17.98912531572385,17.496546816883317,0.3027944574398402
19.40031135036492,18.891984436395614,0.29857290768788725,17.98912531572385,17.496546816883317,0.3027944574398402
18.650868375536977,17.83529725131574,0.2855056893684756,17.98912531572385,17.496546816883317,0.3027944574398402
18.667842156315736,17.90394371413957,0.26972287358293356,17.98912531572385,17.496546816883317,0.3027944574398402
19.404364366957928,18.99391944869314,0.29658036169070606,17.98912531572385,17.496546816883317,0.3027944574398402
18.455854079000982,17.467456222882028,0.27881811414962593,17.195218071871334,16.420909690181063,0.2871462779821124
18.455854079000982,17.467456222882028,0.27881811414962593,17.815209065599163,16.75183564159456,0.2884281609956251
18.455854079000982,17.467456222882028,0.27881811414962593,17.756975176640683,17.227017221550156,0.3067276722067044
18.455854079000982,17.467456222882028,0.27881811414962593,17.81336706734838,17.007323355160363,0.28837571962668185
18.488627412315775,17.8347051198414,0.2737016576798556,18.455854079000982,17.467456222882028,0.27881811414962593
18.509779746294384,17.635296119957644,0.26680770274304144,18.455854079000982,17.467456222882028,0.27881811414962593
18.455854079000982,17.467456222882028,0.27881811414962593,17.79608591249029,17.209817149758642,0.29202644867697763
18.455854079000982,17.467456222882028,0.27881811414962593,17.410896934429584,16.237323440500408,0.2857823945836768
18.455854079000982,17.467456222882028,0.27881811414962593,17.648658569385255,16.810196766512576,0.2858481551121215
18.455854079000982,17.467456222882028,0.27881811414962593,17.461139282326897,16.34705780270467,0.2868470029256035
18.455854079000982,17.467456222882028,0.27881811414962593,18.23330177866824,17.232972558614424,0.28015029289248067
18.455854079000982,17.467456222882028,0.27881811414962593,17.638253821986304,16.601709706391954,0.2802457457455227
18.455854079000982,17.467456222882028,0.27881811414962593,17.17916931721365,16.407705426810782,0.28695388271234823
18.455854079000982,17.467456222882028,0.27881811414962593,17.175332691526723,16.388863540231526,0.2881915846845467
18.455854079000982,17.467456222882028,0.27881811414962593,17.635725760319325,16.87111433070544,0.2987756137513846
18.455854079000982,17.467456222882028,0.27881811414962593,17.626735515730545,16.880310931872643,0.2976215535383373
18.455854079000982,17.467456222882028,0.27881811414962593,17.408711171399414,16.72067883201497,0.28932551862515477
18.455854079000982,17.467456222882028,0.27881811414962593,17.91535750608011,17.105319275840525,0.2865839956556903
18.455854079000982,17.467456222882028,0.27881811414962593,17.792258599831605,16.825555147418026,0.2789549352593157
18.455854079000982,17.467456222882028,0.27881811414962593,17.453760716191972,16.554707167111093,0.2810585047173934
18.455854079000982,17.467456222882028,0.27881811414962593,17.596417384198777,16.705903151352295,0.2792911242231172
18.455854079000982,17.467456222882028,0.27881811414962593,18.250024702996313,17.421913021076175,0.28100448123119626
18.455854079000982,17.467456222882028,0.27881811414962593,18.24689264043264,17.42888955803975,0.30642469932887934
18.455854079000982,17.467456222882028,0.27881811414962593,17.650334933595467,16.809204944995848,0.2841493362818284
18.455854079000982,17.467456222882028,0.27881811414962593,18.04893692754336,17.152024847487024,0.2866371237356621
18.455854079000982,17.467456222882028,0.27881811414962593,17.985809736427846,17.050278362609596,0.28320468911171376
18.455854079000982,17.467456222882028,0.27881811414962593,18.3490627832421,17.328319421199534,0.2815235004856536
18.455854079000982,17.467456222882028,0.27881811414962593,17.930900490627653,17.322639918349324,0.3014276584896356
18.455854079000982,17.467456222882028,0.27881811414962593,17.908177712735466,17.167751320336066,0.3047567516485665
18.72353530246161,17.63967173617933,0.2745397667408471,18.455854079000982,17.467456222882028,0.27881811414962593
18.455854079000982,17.467456222882028,0.27881811414962593,17.989559053150458,17.427505877267492,0.28771043202902036
18.455854079000982,17.467456222882028,0.27881811414962593,18.179640424251428,17.351432328442197,0.2799937926875922
18.667842156315736,17.90394371413957,0.26972287358293356,18.455854079000982,17.467456222882028,0.27881811414962593
18.455854079000982,17.467456222882028,0.27881811414962593,17.64684629632501,17.009470315775932,0.2995906177211409
19.324679509864858,19.27170815892627,0.3127537277408745,19.025653846554736,18.99309664291813,0.3162956749511836
19.324679509864858,19.27170815892627,0.3127537277408745,18.057218448064795,17.567433206320647,0.31589500096756884
19.324679509864858,19.27170815892627,0.3127537277408745,18.82867689600139,18.436509832154748,0.31631884350637884
19.324679509864858,19.27170815892627,0.3127537277408745,19.265853645392365,19.027441338123452,0.33138184852616503
19.324679509864858,19.27170815892627,0.3127537277408745,19.189619464178612,18.975845625723487,0.3255246109048017
19.324679509864858,19.27170815892627,0.3127537277408745,19.284693945031798,19.113849658581927,0.31495431815267544
19.324679509864858,19.27170815892627,0.3127537277408745,18.33072411781033,17.80106209241036,0.3127640440332785
19.324679509864858,19.27170815892627,0.3127537277408745,19.055972842896313,19.09872633223213,0.3279188790915217
19.324679509864858,19.27170815892627,0.3127537277408745,18.431977468099728,17.766198397014865,0.313764826345061
19.324679509864858,19.27170815892627,0.3127537277408745,19.084702411775982,19.11096254731859,0.344013163180407
19.324679509864858,19.27170815892627,0.3127537277408745,18.928414902801784,18.625385068450118,0.32789016340626764
20.59792650370248,21.229305699983612,0.31253609284823036,19.324679509864858,19.27170815892627,0.3127537277408745
19.868212025996268,19.817478063082415,0.3120191130342615,19.324679509864858,19.27170815892627,0.3127537277408745
20.1264594149032,19.95063673574545,0.3057683946952451,19.324679509864858,19.27170815892627,0.3127537277408745
19.324679509864858,19.27170815892627,0.3127537277408745,18.624719717247203,18.197472839400753,0.3169451719362946
19.324679509864858,19.27170815892627,0.3127537277408745,18.99057575368752,18.39655367696832,0.31368150271955286
19.324679509864858,19.27170815892627,0.3127537277408745,18.749508868291308,19.157694630075994,0.34529896140032784
20.56399174564561,20.525724203571862,0.31163519917616217,19.324679509864858,19.27170815892627,0.3127537277408745
19.54671245940693,19.576207538524258,0.30519051395265334,19.324679509864858,19.27170815892627,0.3127537277408745
19.324679509864858,19.27170815892627,0.3127537277408745,18.960398377601162,18.80441097170712,0.33078847103886794
19.324679509864858,19.27170815892627,0.3127537277408745,18.613778804244973,18.17681724303355,0.32216957068445506
19.324679509864858,19.27170815892627,0.3127537277408745,18.411257696796355,17.997223499680537,0.3149212198750821
19.324679509864858,19.27170815892627,0.3127537277408745,18.293661464628112,17.90961690002737,0.32883826344221917
19.324679509864858,19.27170815892627,0.3127537277408745,19.1233937984683,18.795208570000487,0.31418237024180523
19.324679509864858,19.27170815892627,0.3127537277408745,18.00402425091866,17.535992920291054,0.317197518715136
20.279125609391457,20.249729028554807,0.3058596168303265,19.324679509864858,19.27170815892627,0.3127537277408745
20.0946710266543,19.91308131682279,0.3090218747970047,19.324679509864858,19.27170815892627,0.3127537277408745
19.324679509864858,19.27170815892627,0.3127537277408745,19.29126807093625,19.208860951413918,0.3253488769659827
19.324679509864858,19.27170815892627,0.3127537277408745,18.41785448027197,17.85126311827402,0.31311411564178093
19.324679509864858,19.27170815892627,0.3127537277408745,18.63931868231912,18.481981307471116,0.3243526184829028
19.324679509864858,19.27170815892627,0.3127537277408745,19.122175068107307,19.000496422896273,0.32139094916460226
19.980043579267882,19.705120273436762,0.3070895330605443,19.324679509864858,19.27170815892627,0.3127537277408745
19.324679509864858,19.27170815892627,0.3127537277408745,19.056017111239623,19.03237290807056,0.322905833897164
19.324679509864858,19.27170815892627,0.3127537277408745,19.101211864954067,19.0134244601612,0.3210636555605544
19.370955406095103,19.486398009533655,0.31002251860513624,19.324679509864858,19.27170815892627,0.3127537277408745
17.034743122992584,16.427606302563746,0.24332104582197228,16.84030234335636,16.17145670520713,0.2495550146331875
16.84030234335636,16.17145670520713,0.2495550146331875,16.311964763283918,14.71339981395926,0.2532306047471428
16.84030234335636,16.17145670520713,0.2495550146331875,16.25384241855595,14.440150683547092,0.2501807934509654
17.534717752785202,16.488993004966122,0.24549064003951448,16.84030234335636,16.17145670520713,0.2495550146331875
16.84030234335636,16.17145670520713,0.2495550146331875,16.230873207632673,14.54120273338394,0.25018698442529524
16.84030234335636,16.17145670520713,0.2495550146331875,16.764317654094107,15.888645837843962,0.2648049600653117
16.84030234335636,16.17145670520713,0.2495550146331875,16.52026293053331,15.980941340592613,0.2690741582890678
17.084100651286267,16.88255278741525,0.2335776460573401,16.84030234335636,16.17145670520713,0.2495550146331875
16.84030234335636,16.17145670520713,0.2495550146331875,16.554361355495644,14.768827711555355,0.25239553555832117
16.84030234335636,16.17145670520713,0.2495550146331875,16.7052033445601,15.448351753726419,0.2691759620497386
16.84030234335636,16.17145670520713,0.2495550146331875,16.03590638074707,14.359373137328092,0.2611121940971896
16.84030234335636,16.17145670520713,0.2495550146331875,16.634125312796847,15.885499051034957,0.2539192683527589
16.84030234335636,16.17145670520713,0.2495550146331875,16.18579467120004,15.265597295621735,0.268934395072229
16.84030234335636,16.17145670520713,0.2495550146331875,16.395011700806204,14.752453752023387,0.2495847310772544
17.228230231907894,16.720903466095905,0.23871585471953763,16.84030234335636,16.17145670520713,0.2495550146331875
16.84030234335636,16.17145670520713,0.2495550146331875,16.206150339673798,14.648911670550113,0.25561654680206564
16.84030234335636,16.17145670520713,0.2495550146331875,16.332499157060514,14.5379319114745,0.2526704563055935
16.84030234335636,16.17145670520713,0.2495550146331875,16.046351221001093,15.753675527973677,0.2542012806203359
16.84030234335636,16.17145670520713,0.2495550146331875,16.37328990206329,14.604708301631709,0.25496459044712705
16.84030234335636,16.17145670520713,0.2495550146331875,15.911480892287052,15.140171486674014,0.2497582626073098
16.84030234335636,16.17145670520713,0.2495550146331875,16.086809709838853,14.312479334092487,0.2530214360316304
17.11882393694915,17.07058983843036,0.22899447575733822,16.84030234335636,16.17145670520713,0.2495550146331875
16.999133601149556,16.849569957942755,0.23314765281476024,16.84030234335636,16.17145670520713,0.2495550146331875
20.27195982730531,20.30043198478203,0.3134670861433466,19.187968209794146,19.702142447371727,0.3261087651557895
20.72182564792621,21.860318579034587,0.325398441591595,19.187968209794146,19.702142447371727,0.3261087651557895
19.713389984679143,20.1339349816682,0.31585280198600163,19.187968209794146,19.702142447371727,0.3261087651557895
19.550289920621488,19.87122838805746,0.3210221869740683,19.187968209794146,19.702142447371727,0.3261087651557895
19.761675911933025,20.18682489564415,0.32231888517840673,19.187968209794146,19.702142447371727,0.3261087651557895
20.511111694203525,20.570497120320873,0.3164114961214185,19.187968209794146,19.702142447371727,0.3261087651557895
19.94704521163468,19.952777783190978,0.3189740654364234,19.187968209794146,19.702142447371727,0.3261087651557895
19.87030073782089,20.332021508458354,0.31619245982990546,19.187968209794146,19.702142447371727,0.3261087651557895
20.159597791471704,20.66357633854723,0.31637410802781313,19.187968209794146,19.702142447371727,0.3261087651557895
19.187968209794146,19.702142447371727,0.3261087651557895,19.16578691751823,19.517285852223832,0.3379378120699621
19.187968209794146,19.702142447371727,0.3261087651557895,19.055972842896313,19.09872633223213,0.3279188790915217
19.187968209794146,19.702142447371727,0.3261087651557895,19.084702411775982,19.11096254731859,0.344013163180407
19.187968209794146,19.702142447371727,0.3261087651557895,18.928414902801784,18.625385068450118,0.32789016340626764
20.349699302630757,21.31753573884364,0.3224136166179332,19.187968209794146,19.702142447371727,0.3261087651557895
20.26404115064377,20.384284337794746,0.3186157394013925,19.187968209794146,19.702142447371727,0.3261087651557895
20.59792650370248,21.229305699983612,0.31253609284823036,19.187968209794146,19.702142447371727,0.3261087651557895
19.868212025996268,19.817478063082415,0.3120191130342615,19.187968209794146,19.702142447371727,0.3261087651557895
20.439093341542716,21.399962091068925,0.32166250121305956,19.187968209794146,19.702142447371727,0.3261087651557895
20.1264594149032,19.95063673574545,0.3057683946952451,19.187968209794146,19.702142447371727,0.3261087651557895
21.280573317782448,23.3364069684594,0.32329982195858203,19.187968209794146,19.702142447371727,0.3261087651557895
19.951153093841835,20.086898249715222,0.3213999603704391,19.187968209794146,19.702142447371727,0.3261087651557895
19.187968209794146,19.702142447371727,0.3261087651557895,18.749508868291308,19.157694630075994,0.34529896140032784
19.979312711231604,20.410847199326998,0.3177917666372167,19.187968209794146,19.702142447371727,0.3261087651557895
20.56399174564561,20.525724203571862,0.31163519917616217,19.187968209794146,19.702142447371727,0.3261087651557895
19.819994244955765,20.02148781356423,0.3239741783204266,19.187968209794146,19.702142447371727,0.3261087651557895
19.187968209794146,19.702142447371727,0.3261087651557895,18.960398377601162,18.80441097170712,0.33078847103886794
20.523962966274063,21.609144762454157,0.3261059804644419,19.187968209794146,19.702142447371727,0.3261087651557895
19.187968209794146,19.702142447371727,0.3261087651557895,18.293661464628112,17.90961690002737,0.32883826344221917
20.30753172720438,21.250966808684712,0.3251076486034152,19.187968209794146,19.702142447371727,0.3261087651557895
20.279125609391457,20.249729028554807,0.3058596168303265,19.187968209794146,19.702142447371727,0.3261087651557895
20.0946710266543,19.91308131682279,0.3090218747970047,19.187968209794146,19.702142447371727,0.3261087651557895
19.96712776642923,20.203522068440616,0.3221442984717621,19.187968209794146,19.702142447371727,0.3261087651557895
19.980043579267882,19.705120273436762,0.3070895330605443,19.187968209794146,19.702142447371727,0.3261087651557895
19.573470377701305,19.930570898300815,0.32256421400681823,19.187968209794146,19.702142447371727,0.3261087651557895
19.187968209794146,19.702142447371727,0.3261087651557895,19.082739123822513,19.47871422584565,0.33128288367245706
20.034455479728745,19.830877607724652,0.3171309877930682,19.187968209794146,19.702142447371727,0.3261087651557895
20.344516267228688,20.303642834541048,0.3145636041352884,19.187968209794146,19.702142447371727,0.3261087651557895
18.595946894052343,17.744669804284776,0.28692967262630004,18.298791056736018,17.680423851416705,0.296268337341866
18.6556513212839,18.19926102510534,0.28481832719695227,18.298791056736018,17.680423851416705,0.296268337341866
18.298791056736018,17.680423851416705,0.296268337341866,18.057218448064795,17.567433206320647,0.31589500096756884
19.57930686408543,18.941194996606725,0.2848816711677557,18.298791056736018,17.680423851416705,0.296268337341866
18.298791056736018,17.680423851416705,0.296268337341866,17.756975176640683,17.227017221550156,0.3067276722067044
18.488627412315775,17.8347051198414,0.2737016576798556,18.298791056736018,17.680423851416705,0.296268337341866
18.51785180482627,17.809313433047734,0.2869651294307087,18.298791056736018,17.680423851416705,0.296268337341866
18.478407903061218,17.859375924262334,0.2845298061458051,18.298791056736018,17.680423851416705,0.296268337341866
18.864839429799776,18.30657908435932,0.2960153566192447,18.298791056736018,17.680423851416705,0.296268337341866
19.057161943006196,18.25842438900368,0.29587199785477647,18.298791056736018,17.680423851416705,0.296268337341866
19.25642663014586,18.759321336796564,0.286653134084181,18.298791056736018,17.680423851416705,0.296268337341866
18.361622299767756,17.691612091225217,0.29619936628920635,18.298791056736018,17.680423851416705,0.296268337341866
18.619832279530172,17.949558635289698,0.28230765849595046,18.298791056736018,17.680423851416705,0.296268337341866
18.73191315101468,17.97828821618418,0.28432094882650844,18.298791056736018,17.680423851416705,0.296268337341866
18.864975164722985,18.17924897482549,0.2891064706381753,18.298791056736018,17.680423851416705,0.296268337341866
18.901825082421787,18.455808335581757,0.2952142117089241,18.298791056736018,17.680423851416705,0.296268337341866
18.298791056736018,17.680423851416705,0.296268337341866,17.635725760319325,16.87111433070544,0.2987756137513846
18.298791056736018,17.680423851416705,0.296268337341866,17.626735515730545,16.880310931872643,0.2976215535383373
18.35617333576338,17.78331593614442,0.29259776491003875,18.298791056736018,17.680423851416705,0.296268337341866
18.543023182131872,17.83422886214321,0.2821777871923731,18.298791056736018,17.680423851416705,0.296268337341866
18.638662316616404,18.044009876121237,0.2789219224547835,18.298791056736018,17.680423851416705,0.296268337341866
18.81758085112145,18.15652350731616,0.2834971907275256,18.298791056736018,17.680423851416705,0.296268337341866
19.201135952900742,18.547400952941707,0.29500808422267744,18.298791056736018,17.680423851416705,0.296268337341866
19.340943937723452,18.50210865467725,0.2833212519934238,18.298791056736018,17.680423851416705,0.296268337341866
18.89942644989389,18.366229789818036,0.2923125578158179,18.298791056736018,17.680423851416705,0.296268337341866
19.57234175900873,19.068958272203517,0.29061898211713044,18.298791056736018,17.680423851416705,0.296268337341866
18.298791056736018,17.680423851416705,0.296268337341866,18.24689264043264,17.42888955803975,0.30642469932887934
18.702129784288353,17.96216429346179,0.2932107941335008,18.298791056736018,17.680423851416705,0.296268337341866
18.298791056736018,17.680423851416705,0.296268337341866,18.11750856720648,17.581977667490612,0.30200565681353014
18.897522032476694,17.964117667318412,0.28307330107569895,18.298791056736018,17.680423851416705,0.296268337341866
18.51752514122749,17.79003670309438,0.28324383697641614,18.298791056736018,17.680423851416705,0.296268337341866
18.298791056736018,17.680423851416705,0.296268337341866,18.00402425091866,17.535992920291054,0.317197518715136
18.298791056736018,17.680423851416705,0.296268337341866,17.930900490627653,17.322639918349324,0.3014276584896356
18.298791056736018,17.680423851416705,0.296268337341866,17.908177712735466,17.167751320336066,0.3047567516485665
18.650868375536977,17.83529725131574,0.2855056893684756,18.298791056736018,17.680423851416705,0.296268337341866
18.667842156315736,17.90394371413957,0.26972287358293356,18.298791056736018,17.680423851416705,0.296268337341866
18.298791056736018,17.680423851416705,0.296268337341866,17.64684629632501,17.009470315775932,0.2995906177211409
20.494378656064445,22.541374191393647,0.3481761842043349,20.267461875860736,22.407078792006065,0.35013036098341005
21.61770625695375,26.39822233701601,0.3418559573360885,20.267461875860736,22.407078792006065,0.35013036098341005
22.159660452350643,27.18277310006687,0.3453561410034582,20.267461875860736,22.407078792006065,0.35013036098341005
21.13603970669012,24.88983668769564,0.34538926955782134,20.267461875860736,22.407078792006065,0.35013036098341005
20.873985464885305,23.50230102179921,0.34761932557088016,20.267461875860736,22.407078792006065,0.35013036098341005
21.317158720461364,24.736439135808684,0.3442130574494167,20.267461875860736,22.407078792006065,0.35013036098341005
20.267461875860736,22.407078792006065,0.35013036098341005,19.562982958038187,21.52871551232548,0.3666936820368387
21.344651205635632,24.045650528085673,0.3374536201799789,20.267461875860736,22.407078792006065,0.35013036098341005
20.936019905574422,23.522799593509657,0.33533532144169353,20.267461875860736,22.407078792006065,0.35013036098341005
21.110937797203043,22.874379556962708,0.3277009555288442,20.267461875860736,22.407078792006065,0.35013036098341005
20.267461875860736,22.407078792006065,0.35013036098341005,19.699166806986117,21.719793600325808,0.3640986917269306
21.70913512401127,25.175635205819525,0.340948709992786,20.267461875860736,22.407078792006065,0.35013036098341005
21.299941010784526,24.911991240723587,0.34977504414888266,20.267461875860736,22.407078792006065,0.35013036098341005
21.005710463268283,24.261181053759074,0.3498307411307816,20.267461875860736,22.407078792006065,0.35013036098341005
21.86400681279052,25.620904096605912,0.33879332348547214,20.267461875860736,22.407078792006065,0.35013036098341005
21.39659629359907,25.217797496422524,0.3480070946342241,20.267461875860736,22.407078792006065,0.35013036098341005
20.267461875860736,22.407078792006065,0.35013036098341005,19.89168233043202,21.28905892244637,0.35075422077198776
21.442803705593917,26.248941016975678,0.3469714888507234,20.267461875860736,22.407078792006065,0.35013036098341005
22.508214820573443,28.42833871846401,0.34307286818692023,20.267461875860736,22.407078792006065,0.35013036098341005
21.389010995973226,24.403993701933135,0.33805453681537356,20.267461875860736,22.407078792006065,0.35013036098341005
21.28344464007152,24.36915065011349,0.33393998193751245,20.267461875860736,22.407078792006065,0.35013036098341005
21.280573317782448,23.3364069684594,0.32329982195858203,20.267461875860736,22.407078792006065,0.35013036098341005
21.280009495769466,24.346452425938192,0.33843291428209354,20.267461875860736,22.407078792006065,0.35013036098341005
20.267461875860736,22.407078792006065,0.35013036098341005,19.929603418254793,22.212816921380863,0.36204217683398215
21.685771335792186,26.193966921172795,0.34017685744053466,20.267461875860736,22.407078792006065,0.35013036098341005
21.38202448232024,23.863838065572995,0.33352186244092874,20.267461875860736,22.407078792006065,0.35013036098341005
21.33030409869882,25.550038892587622,0.346823313932149,20.267461875860736,22.407078792006065,0.35013036098341005
21.165008519463154,23.252119787602755,0.3301753772325045,20.267461875860736,22.407078792006065,0.35013036098341005
21.342078563436097,25.04010048184884,0.335793997310679,20.267461875860736,22.407078792006065,0.35013036098341005
20.64740965689885,23.365919485702968,0.34723760170099893,20.267461875860736,22.407078792006065,0.35013036098341005
22.05233599935634,27.047610789349484,0.3462047275193766,20.267461875860736,22.407078792006065,0.35013036098341005
22.179188865823356,26.986751099985884,0.3388106469450928,20.267461875860736,22.407078792006065,0.35013036098341005
20.749098541404244,23.029750483223232,0.3453302553795788,20.267461875860736,22.407078792006065,0.35013036098341005
20.67172451414957,23.090333997385326,0.3434238743891144,20.267461875860736,22.407078792006065,0.35013036098341005
22.118729872222083,26.469160858865102,0.34591717379181425,20.267461875860736,22.407078792006065,0.35013036098341005
20.267461875860736,22.407078792006065,0.35013036098341005,20.146938880662017,22.35494652267476,0.3578268326774712
20.891782463218465,23.524505914892046,0.3385892017250039,20.267461875860736,22.407078792006065,0.35013036098341005
20.08864273722594,21.70786925082262,0.3386234079673702,19.562982958038187,21.52871551232548,0.3666936820368387
21.344651205635632,24.045650528085673,0.3374536201799789,20.08864273722594,21.70786925082262,0.3386234079673702
20.72182564792621,21.860318579034587,0.325398441591595,20.08864273722594,21.70786925082262,0.3386234079673702
20.44494015194088,22.07451864580422,0.33754587286663,20.08864273722594,21.70786925082262,0.3386234079673702
