Exergy_eff_WHRS,CO2_red,EPC,Exergy_eff_WHRS,CO2_red,EPC
16.978885477410504,16.082486695063526,0.2328541863901149,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,16.545482959492603,15.425492137033526,0.2664413999771962
16.733012680930422,15.549984195946376,0.23932227273098833,16.207689164554125,14.575276002093373,0.251278954229246
16.733012680930422,15.549984195946376,0.23932227273098833,16.248331491490887,15.470737468525487,0.26365143556973175
16.733012680930422,15.549984195946376,0.23932227273098833,16.467374054178904,15.322031998459252,0.24544970703405133
16.733012680930422,15.549984195946376,0.23932227273098833,15.541320459284295,13.870524165761221,0.2501126075340774
16.733012680930422,15.549984195946376,0.23932227273098833,16.432320769453966,15.363810989112858,0.24439426720882185
16.733012680930422,15.549984195946376,0.23932227273098833,16.10298984888639,14.318220360529965,0.2542968302560368
17.474086754274566,16.89108489707761,0.23637308080247688,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,15.752358261584149,14.157133578334824,0.24471341494861498
16.733012680930422,15.549984195946376,0.23932227273098833,16.7142298751,14.815993852666743,0.24678982553362494
16.733012680930422,15.549984195946376,0.23932227273098833,16.359883680628283,14.54338976031333,0.2559287047418927
16.733012680930422,15.549984195946376,0.23932227273098833,16.347033165499656,14.623908650595386,0.2532193276041296
17.24924088343828,16.778732234649695,0.23706311523599466,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,15.802466073416971,14.082889824719192,0.24950793467618887
16.733012680930422,15.549984195946376,0.23932227273098833,16.259136911824267,15.444468837354863,0.27666934148057487
17.313906767240553,16.681693337389834,0.23917309062254175,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,15.693646256368773,14.034275121001116,0.23947674970144742
16.733012680930422,15.549984195946376,0.23932227273098833,16.47848157885679,14.779923946654694,0.2485725328333943
16.733012680930422,15.549984195946376,0.23932227273098833,16.334473464304732,14.490228706413566,0.2426843833101415
16.733012680930422,15.549984195946376,0.23932227273098833,16.063418080961394,14.504986038385582,0.2561100131958169
16.733012680930422,15.549984195946376,0.23932227273098833,16.38027590540661,15.115806328731885,0.24865814099477576
16.733012680930422,15.549984195946376,0.23932227273098833,16.198603167962673,14.368233419633258,0.2546789425350945
16.846100286538118,16.956763148741583,0.2295372761401707,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,15.787785015840974,13.966648297479722,0.2540137032897428
16.733012680930422,15.549984195946376,0.23932227273098833,16.228135492311026,14.446213301612442,0.2419235372644324
17.0710691537816,15.806643994033054,0.23604611058991806,16.733012680930422,15.549984195946376,0.23932227273098833
17.393248986852974,16.044306183319712,0.23107641613885072,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,16.383425397152575,14.567487827187941,0.243837877045959
16.733012680930422,15.549984195946376,0.23932227273098833,16.332236260956563,14.606959286143917,0.25104139414706217
16.898233729412624,17.02631382220452,0.22873865026933035,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,16.46839032071165,15.376090719743395,0.268557719871895
16.733012680930422,15.549984195946376,0.23932227273098833,16.725704969629895,14.79737823374273,0.24098308584395195
16.733012680930422,15.549984195946376,0.23932227273098833,16.138588269455116,14.418429035280134,0.255226980603059
16.941641362778324,17.50548168527327,0.21887414956091034,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,15.383018470025181,13.769442494939732,0.26853211014934414
16.733012680930422,15.549984195946376,0.23932227273098833,15.90531363482524,14.175065273632026,0.24515041326000345
16.733012680930422,15.549984195946376,0.23932227273098833,15.736228696399127,14.106834976741666,0.2536141814556327
17.24252670354393,15.584488329820868,0.23640704945599256,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,16.211167203804354,15.111651358185563,0.27367345474390914
16.733012680930422,15.549984195946376,0.23932227273098833,16.179866526317802,14.425103137867513,0.25163805312915577
16.733012680930422,15.549984195946376,0.23932227273098833,16.437853368067255,14.638312540928823,0.23980661646204018
17.118020513080506,16.735983467339043,0.23689197595184397,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,16.557283779137645,15.054609793680251,0.24849097851733465
16.733012680930422,15.549984195946376,0.23932227273098833,15.817938838939934,14.07762825585971,0.2505841224480893
16.733012680930422,15.549984195946376,0.23932227273098833,16.57575273311889,15.280429376521731,0.27073159405892583
16.733012680930422,15.549984195946376,0.23932227273098833,16.685442959767077,14.800515424565063,0.24984597381695178
16.98963712872969,16.653058727261904,0.23872870185672398,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,15.833227201625832,14.04171648326088,0.24533131535930297
16.733012680930422,15.549984195946376,0.23932227273098833,16.440985350813342,15.385919539936932,0.24446851957654786
16.733012680930422,15.549984195946376,0.23932227273098833,16.251874695965736,14.55155923228747,0.24712885348855895
16.733012680930422,15.549984195946376,0.23932227273098833,16.57390178135248,14.870421574695703,0.24226043946597217
17.29372684191324,17.245492482624524,0.22646088259698743,16.733012680930422,15.549984195946376,0.23932227273098833
16.733012680930422,15.549984195946376,0.23932227273098833,15.958858915962882,14.947043036597908,0.252726715175561
16.336501676067495,14.679578664452187,0.22268200071987018,15.766464897459805,14.284636396174665,0.2320746700924333
16.336501676067495,14.679578664452187,0.22268200071987018,16.080488702081922,14.460335387570044,0.2298861491557356
16.336501676067495,14.679578664452187,0.22268200071987018,15.81467256811793,14.303051026972568,0.2405456313362719
16.336501676067495,14.679578664452187,0.22268200071987018,15.909946799876307,14.36505099364156,0.2406142018901943
16.406619799216003,14.885165415148371,0.21649860895578724,16.336501676067495,14.679578664452187,0.22268200071987018
16.336501676067495,14.679578664452187,0.22268200071987018,16.207689164554125,14.575276002093373,0.251278954229246
16.57847602966112,17.359315211236638,0.2192695831862611,16.336501676067495,14.679578664452187,0.22268200071987018
16.336501676067495,14.679578664452187,0.22268200071987018,15.725604468257234,14.0816112529361,0.2363529107779633
16.336501676067495,14.679578664452187,0.22268200071987018,15.541320459284295,13.870524165761221,0.2501126075340774
16.336501676067495,14.679578664452187,0.22268200071987018,16.10298984888639,14.318220360529965,0.2542968302560368
16.336501676067495,14.679578664452187,0.22268200071987018,16.065966735486565,14.534763916362458,0.22314837013752908
16.336501676067495,14.679578664452187,0.22268200071987018,15.752358261584149,14.157133578334824,0.24471341494861498
16.336501676067495,14.679578664452187,0.22268200071987018,15.802466073416971,14.082889824719192,0.24950793467618887
16.336501676067495,14.679578664452187,0.22268200071987018,15.693646256368773,14.034275121001116,0.23947674970144742
16.336501676067495,14.679578664452187,0.22268200071987018,16.027451245692223,14.592757412253853,0.22326677455559168
16.336501676067495,14.679578664452187,0.22268200071987018,16.265946376316684,14.598945693561838,0.23701492283830125
16.336501676067495,14.679578664452187,0.22268200071987018,16.334473464304732,14.490228706413566,0.2426843833101415
16.336501676067495,14.679578664452187,0.22268200071987018,16.063418080961394,14.504986038385582,0.2561100131958169
16.336501676067495,14.679578664452187,0.22268200071987018,16.15912393571462,14.499776254392804,0.2275432363332308
16.336501676067495,14.679578664452187,0.22268200071987018,16.198603167962673,14.368233419633258,0.2546789425350945
16.336501676067495,14.679578664452187,0.22268200071987018,15.787785015840974,13.966648297479722,0.2540137032897428
16.336501676067495,14.679578664452187,0.22268200071987018,16.228135492311026,14.446213301612442,0.2419235372644324
16.477287037222695,14.869144915248455,0.21936354219053628,16.336501676067495,14.679578664452187,0.22268200071987018
16.336501676067495,14.679578664452187,0.22268200071987018,16.332236260956563,14.606959286143917,0.25104139414706217
16.336501676067495,14.679578664452187,0.22268200071987018,15.479181870763782,14.069604786513567,0.23699650149785093
16.336501676067495,14.679578664452187,0.22268200071987018,16.214937053943775,14.532093140824298,0.23661660008348073
16.336501676067495,14.679578664452187,0.22268200071987018,15.943538896114493,14.477909522439901,0.23237663635532407
16.336501676067495,14.679578664452187,0.22268200071987018,15.97195036523301,14.23628061953246,0.2280064654692455
16.336501676067495,14.679578664452187,0.22268200071987018,16.138588269455116,14.418429035280134,0.255226980603059
16.336501676067495,14.679578664452187,0.22268200071987018,15.421051570916536,13.929743175293174,0.23450646969924482
16.336501676067495,14.679578664452187,0.22268200071987018,15.991962371528407,14.25447943499244,0.23683469777250166
16.336501676067495,14.679578664452187,0.22268200071987018,15.739218696841498,14.2386016501721,0.23463438905828016
16.941641362778324,17.50548168527327,0.21887414956091034,16.336501676067495,14.679578664452187,0.22268200071987018
16.336501676067495,14.679578664452187,0.22268200071987018,15.383018470025181,13.769442494939732,0.26853211014934414
16.336501676067495,14.679578664452187,0.22268200071987018,15.90531363482524,14.175065273632026,0.24515041326000345
16.336501676067495,14.679578664452187,0.22268200071987018,16.146668888147932,14.487662941234136,0.23072093961859902
16.336501676067495,14.679578664452187,0.22268200071987018,15.736228696399127,14.106834976741666,0.2536141814556327
16.336501676067495,14.679578664452187,0.22268200071987018,15.974314743204754,14.217090357240114,0.22886062485768993
16.336501676067495,14.679578664452187,0.22268200071987018,16.07112025984225,14.366640402616436,0.23752195444144025
16.336501676067495,14.679578664452187,0.22268200071987018,16.179866526317802,14.425103137867513,0.25163805312915577
16.336501676067495,14.679578664452187,0.22268200071987018,15.817938838939934,14.07762825585971,0.2505841224480893
16.336501676067495,14.679578664452187,0.22268200071987018,15.833227201625832,14.04171648326088,0.24533131535930297
16.668778836799763,17.132336669829627,0.22223130615965395,16.336501676067495,14.679578664452187,0.22268200071987018
16.336501676067495,14.679578664452187,0.22268200071987018,15.967186893102367,14.28857462465568,0.23270138395265408
16.336501676067495,14.679578664452187,0.22268200071987018,16.251874695965736,14.55155923228747,0.24712885348855895
16.336501676067495,14.679578664452187,0.22268200071987018,16.150550730165392,14.659408754537417,0.22707960353012493
16.73730626845627,16.496870821655907,0.24062237757644497,16.63504502040718,16.189188908099773,0.24665300070460724
16.73730626845627,16.496870821655907,0.24062237757644497,16.543686153468144,14.953073842140673,0.24622341157510744
16.73730626845627,16.496870821655907,0.24062237757644497,16.01832652916056,16.01993267958156,0.24667342564759454
16.73730626845627,16.496870821655907,0.24062237757644497,15.52303471253813,15.86959089445571,0.24285570485485616
16.73730626845627,16.496870821655907,0.24062237757644497,16.545482959492603,15.425492137033526,0.2664413999771962
16.73730626845627,16.496870821655907,0.24062237757644497,16.687544638080336,16.348554377790016,0.2732041399881838
16.73730626845627,16.496870821655907,0.24062237757644497,16.207689164554125,14.575276002093373,0.251278954229246
16.73730626845627,16.496870821655907,0.24062237757644497,16.65410101794147,15.572022543601216,0.2660249111484917
16.73730626845627,16.496870821655907,0.24062237757644497,16.248331491490887,15.470737468525487,0.26365143556973175
16.73730626845627,16.496870821655907,0.24062237757644497,16.467374054178904,15.322031998459252,0.24544970703405133
16.73730626845627,16.496870821655907,0.24062237757644497,15.541320459284295,13.870524165761221,0.2501126075340774
16.73730626845627,16.496870821655907,0.24062237757644497,16.432320769453966,15.363810989112858,0.24439426720882185
16.73730626845627,16.496870821655907,0.24062237757644497,16.10298984888639,14.318220360529965,0.2542968302560368
17.474086754274566,16.89108489707761,0.23637308080247688,16.73730626845627,16.496870821655907,0.24062237757644497
16.73730626845627,16.496870821655907,0.24062237757644497,15.752358261584149,14.157133578334824,0.24471341494861498
16.73730626845627,16.496870821655907,0.24062237757644497,16.424381742482325,16.256343865384505,0.24358897395179643
16.73730626845627,16.496870821655907,0.24062237757644497,16.65080438392973,16.418850056886967,0.2716580586393281
16.73730626845627,16.496870821655907,0.24062237757644497,16.295243308544684,16.31445264146134,0.24144074236787885
16.73730626845627,16.496870821655907,0.24062237757644497,16.7142298751,14.815993852666743,0.24678982553362494
16.73730626845627,16.496870821655907,0.24062237757644497,16.359883680628283,14.54338976031333,0.2559287047418927
16.73730626845627,16.496870821655907,0.24062237757644497,16.347033165499656,14.623908650595386,0.2532193276041296
16.73730626845627,16.496870821655907,0.24062237757644497,16.651180949178084,15.58875093417651,0.2688470120961313
17.24924088343828,16.778732234649695,0.23706311523599466,16.73730626845627,16.496870821655907,0.24062237757644497
16.73730626845627,16.496870821655907,0.24062237757644497,15.802466073416971,14.082889824719192,0.24950793467618887
16.73730626845627,16.496870821655907,0.24062237757644497,16.259136911824267,15.444468837354863,0.27666934148057487
17.313906767240553,16.681693337389834,0.23917309062254175,16.73730626845627,16.496870821655907,0.24062237757644497
16.73730626845627,16.496870821655907,0.24062237757644497,16.47848157885679,14.779923946654694,0.2485725328333943
16.73730626845627,16.496870821655907,0.24062237757644497,16.447419185373317,16.259475955818125,0.27330162901798216
16.73730626845627,16.496870821655907,0.24062237757644497,16.334473464304732,14.490228706413566,0.2426843833101415
16.73730626845627,16.496870821655907,0.24062237757644497,16.063418080961394,14.504986038385582,0.2561100131958169
16.73730626845627,16.496870821655907,0.24062237757644497,16.65243069709598,16.174468900417416,0.24674855705372717
16.73730626845627,16.496870821655907,0.24062237757644497,16.697596517941875,16.269575703422767,0.24438663758922152
16.73730626845627,16.496870821655907,0.24062237757644497,16.38027590540661,15.115806328731885,0.24865814099477576
16.73730626845627,16.496870821655907,0.24062237757644497,16.198603167962673,14.368233419633258,0.2546789425350945
16.73730626845627,16.496870821655907,0.24062237757644497,15.986758499689177,15.610232460241258,0.2572353704610266
16.846100286538118,16.956763148741583,0.2295372761401707,16.73730626845627,16.496870821655907,0.24062237757644497
16.73730626845627,16.496870821655907,0.24062237757644497,15.787785015840974,13.966648297479722,0.2540137032897428
16.73730626845627,16.496870821655907,0.24062237757644497,16.228135492311026,14.446213301612442,0.2419235372644324
16.73730626845627,16.496870821655907,0.24062237757644497,16.383425397152575,14.567487827187941,0.243837877045959
16.73730626845627,16.496870821655907,0.24062237757644497,16.332236260956563,14.606959286143917,0.25104139414706217
16.898233729412624,17.02631382220452,0.22873865026933035,16.73730626845627,16.496870821655907,0.24062237757644497
16.73730626845627,16.496870821655907,0.24062237757644497,16.46839032071165,15.376090719743395,0.268557719871895
16.73730626845627,16.496870821655907,0.24062237757644497,16.259514090386297,15.721332572040891,0.2574176365028967
16.73730626845627,16.496870821655907,0.24062237757644497,15.86482740191033,15.6722291419492,0.24300331358155472
16.73730626845627,16.496870821655907,0.24062237757644497,16.678194451389196,15.816117006471908,0.25572526915692484
16.73730626845627,16.496870821655907,0.24062237757644497,16.725704969629895,14.79737823374273,0.24098308584395195
16.73730626845627,16.496870821655907,0.24062237757644497,16.138588269455116,14.418429035280134,0.255226980603059
16.73730626845627,16.496870821655907,0.24062237757644497,15.992458118266589,16.0400068274298,0.2456009295054723
16.73730626845627,16.496870821655907,0.24062237757644497,15.950403387296582,16.119626724483528,0.24416822569128357
16.73730626845627,16.496870821655907,0.24062237757644497,15.620404199357491,16.16651680754517,0.24126175587235724
16.941641362778324,17.50548168527327,0.21887414956091034,16.73730626845627,16.496870821655907,0.24062237757644497
16.73730626845627,16.496870821655907,0.24062237757644497,15.383018470025181,13.769442494939732,0.26853211014934414
16.73730626845627,16.496870821655907,0.24062237757644497,15.90531363482524,14.175065273632026,0.24515041326000345
16.73730626845627,16.496870821655907,0.24062237757644497,15.736228696399127,14.106834976741666,0.2536141814556327
16.73730626845627,16.496870821655907,0.24062237757644497,16.211167203804354,15.111651358185563,0.27367345474390914
16.73730626845627,16.496870821655907,0.24062237757644497,16.179866526317802,14.425103137867513,0.25163805312915577
17.118020513080506,16.735983467339043,0.23689197595184397,16.73730626845627,16.496870821655907,0.24062237757644497
16.73730626845627,16.496870821655907,0.24062237757644497,16.557283779137645,15.054609793680251,0.24849097851733465
16.73730626845627,16.496870821655907,0.24062237757644497,15.817938838939934,14.07762825585971,0.2505841224480893
16.73730626845627,16.496870821655907,0.24062237757644497,16.57575273311889,15.280429376521731,0.27073159405892583
16.73730626845627,16.496870821655907,0.24062237757644497,16.685442959767077,14.800515424565063,0.24984597381695178
16.98963712872969,16.653058727261904,0.23872870185672398,16.73730626845627,16.496870821655907,0.24062237757644497
16.73730626845627,16.496870821655907,0.24062237757644497,15.833227201625832,14.04171648326088,0.24533131535930297
16.73730626845627,16.496870821655907,0.24062237757644497,16.39088984473466,16.27843849095193,0.242753634179502
16.73730626845627,16.496870821655907,0.24062237757644497,16.440985350813342,15.385919539936932,0.24446851957654786
16.73730626845627,16.496870821655907,0.24062237757644497,16.349769560653804,15.95696081381014,0.2515410171641215
16.73730626845627,16.496870821655907,0.24062237757644497,16.251874695965736,14.55155923228747,0.24712885348855895
16.73730626845627,16.496870821655907,0.24062237757644497,16.57390178135248,14.870421574695703,0.24226043946597217
17.29372684191324,17.245492482624524,0.22646088259698743,16.73730626845627,16.496870821655907,0.24062237757644497
16.73730626845627,16.496870821655907,0.24062237757644497,16.170925437467318,15.922858104685545,0.27862910478079106
16.73730626845627,16.496870821655907,0.24062237757644497,16.66380951785583,15.95596990161261,0.2720003646228788
16.73730626845627,16.496870821655907,0.24062237757644497,15.958858915962882,14.947043036597908,0.252726715175561
16.45892447021903,16.43346140620422,0.23074901536857126,15.766464897459805,14.284636396174665,0.2320746700924333
16.45892447021903,16.43346140620422,0.23074901536857126,16.01832652916056,16.01993267958156,0.24667342564759454
16.45892447021903,16.43346140620422,0.23074901536857126,16.373221792164774,14.605645277267786,0.23180929188635782
16.54498341457867,16.793022030060378,0.22540481592542103,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,15.81467256811793,14.303051026972568,0.2405456313362719
16.45892447021903,16.43346140620422,0.23074901536857126,15.909946799876307,14.36505099364156,0.2406142018901943
16.45892447021903,16.43346140620422,0.23074901536857126,15.52303471253813,15.86959089445571,0.24285570485485616
16.45892447021903,16.43346140620422,0.23074901536857126,16.207689164554125,14.575276002093373,0.251278954229246
16.45892447021903,16.43346140620422,0.23074901536857126,16.407929031060878,14.7361880266918,0.2339352318291637
16.57847602966112,17.359315211236638,0.2192695831862611,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,15.725604468257234,14.0816112529361,0.2363529107779633
16.6234783968141,16.76563776122163,0.22635265559812312,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,15.653852854308992,16.403066629735097,0.2349789685834823
16.45892447021903,16.43346140620422,0.23074901536857126,16.248331491490887,15.470737468525487,0.26365143556973175
16.45892447021903,16.43346140620422,0.23074901536857126,15.541320459284295,13.870524165761221,0.2501126075340774
16.45892447021903,16.43346140620422,0.23074901536857126,16.432320769453966,15.363810989112858,0.24439426720882185
16.69785475053137,16.926984282565304,0.2292762978497089,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,16.10298984888639,14.318220360529965,0.2542968302560368
16.45892447021903,16.43346140620422,0.23074901536857126,15.752358261584149,14.157133578334824,0.24471341494861498
16.45892447021903,16.43346140620422,0.23074901536857126,16.34762889895129,14.633023736727502,0.2370820036304779
16.45892447021903,16.43346140620422,0.23074901536857126,16.424381742482325,16.256343865384505,0.24358897395179643
16.45892447021903,16.43346140620422,0.23074901536857126,16.295243308544684,16.31445264146134,0.24144074236787885
16.45892447021903,16.43346140620422,0.23074901536857126,15.680369606871029,16.300893536575657,0.23769952095948882
16.45892447021903,16.43346140620422,0.23074901536857126,16.359883680628283,14.54338976031333,0.2559287047418927
16.45892447021903,16.43346140620422,0.23074901536857126,16.347033165499656,14.623908650595386,0.2532193276041296
16.45892447021903,16.43346140620422,0.23074901536857126,15.802466073416971,14.082889824719192,0.24950793467618887
16.45892447021903,16.43346140620422,0.23074901536857126,16.259136911824267,15.444468837354863,0.27666934148057487
16.45892447021903,16.43346140620422,0.23074901536857126,15.693646256368773,14.034275121001116,0.23947674970144742
16.45892447021903,16.43346140620422,0.23074901536857126,16.447419185373317,16.259475955818125,0.27330162901798216
16.45892447021903,16.43346140620422,0.23074901536857126,16.265946376316684,14.598945693561838,0.23701492283830125
16.45892447021903,16.43346140620422,0.23074901536857126,16.408075914215885,14.677289995092657,0.23134338195444104
16.45892447021903,16.43346140620422,0.23074901536857126,16.101931337525226,16.37830593759835,0.23927117206318382
16.45892447021903,16.43346140620422,0.23074901536857126,16.334473464304732,14.490228706413566,0.2426843833101415
16.45892447021903,16.43346140620422,0.23074901536857126,16.063418080961394,14.504986038385582,0.2561100131958169
16.45892447021903,16.43346140620422,0.23074901536857126,15.829199283040083,16.427722542589663,0.2353575298789509
16.45892447021903,16.43346140620422,0.23074901536857126,16.38027590540661,15.115806328731885,0.24865814099477576
16.45892447021903,16.43346140620422,0.23074901536857126,16.198603167962673,14.368233419633258,0.2546789425350945
16.45892447021903,16.43346140620422,0.23074901536857126,15.986758499689177,15.610232460241258,0.2572353704610266
16.846100286538118,16.956763148741583,0.2295372761401707,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,15.787785015840974,13.966648297479722,0.2540137032897428
16.45892447021903,16.43346140620422,0.23074901536857126,16.228135492311026,14.446213301612442,0.2419235372644324
16.45892447021903,16.43346140620422,0.23074901536857126,16.383425397152575,14.567487827187941,0.243837877045959
16.45892447021903,16.43346140620422,0.23074901536857126,16.332236260956563,14.606959286143917,0.25104139414706217
16.45892447021903,16.43346140620422,0.23074901536857126,15.479181870763782,14.069604786513567,0.23699650149785093
16.898233729412624,17.02631382220452,0.22873865026933035,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,16.259514090386297,15.721332572040891,0.2574176365028967
16.45892447021903,16.43346140620422,0.23074901536857126,16.214937053943775,14.532093140824298,0.23661660008348073
16.45892447021903,16.43346140620422,0.23074901536857126,15.943538896114493,14.477909522439901,0.23237663635532407
16.45892447021903,16.43346140620422,0.23074901536857126,15.86482740191033,15.6722291419492,0.24300331358155472
16.703463951951587,16.836581926684303,0.22572311914388676,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,16.395567165176434,16.046030362125062,0.23631704796786399
16.45892447021903,16.43346140620422,0.23074901536857126,16.138588269455116,14.418429035280134,0.255226980603059
16.70572118149541,16.855055100180117,0.22401669980747815,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,15.421051570916536,13.929743175293174,0.23450646969924482
16.45892447021903,16.43346140620422,0.23074901536857126,15.950543282498028,16.203697714261022,0.2358606245555154
16.45892447021903,16.43346140620422,0.23074901536857126,15.992458118266589,16.0400068274298,0.2456009295054723
16.45892447021903,16.43346140620422,0.23074901536857126,15.950403387296582,16.119626724483528,0.24416822569128357
16.45892447021903,16.43346140620422,0.23074901536857126,15.991962371528407,14.25447943499244,0.23683469777250166
16.45892447021903,16.43346140620422,0.23074901536857126,15.620404199357491,16.16651680754517,0.24126175587235724
16.45892447021903,16.43346140620422,0.23074901536857126,15.739218696841498,14.2386016501721,0.23463438905828016
16.941641362778324,17.50548168527327,0.21887414956091034,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,16.414301737401786,14.59258161998741,0.231547412968756
16.45892447021903,16.43346140620422,0.23074901536857126,15.383018470025181,13.769442494939732,0.26853211014934414
16.45892447021903,16.43346140620422,0.23074901536857126,15.90531363482524,14.175065273632026,0.24515041326000345
16.45892447021903,16.43346140620422,0.23074901536857126,15.732610570430202,16.210820672959937,0.2368850793463518
16.45892447021903,16.43346140620422,0.23074901536857126,15.736228696399127,14.106834976741666,0.2536141814556327
16.45892447021903,16.43346140620422,0.23074901536857126,16.07112025984225,14.366640402616436,0.23752195444144025
16.45892447021903,16.43346140620422,0.23074901536857126,16.211167203804354,15.111651358185563,0.27367345474390914
16.45892447021903,16.43346140620422,0.23074901536857126,16.179866526317802,14.425103137867513,0.25163805312915577
16.45892447021903,16.43346140620422,0.23074901536857126,16.437853368067255,14.638312540928823,0.23980661646204018
16.45892447021903,16.43346140620422,0.23074901536857126,15.817938838939934,14.07762825585971,0.2505841224480893
16.45892447021903,16.43346140620422,0.23074901536857126,16.219595888253043,16.24044351739483,0.23319168326555137
16.45892447021903,16.43346140620422,0.23074901536857126,15.833227201625832,14.04171648326088,0.24533131535930297
16.45892447021903,16.43346140620422,0.23074901536857126,16.39088984473466,16.27843849095193,0.242753634179502
16.45892447021903,16.43346140620422,0.23074901536857126,16.440985350813342,15.385919539936932,0.24446851957654786
16.668778836799763,17.132336669829627,0.22223130615965395,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,15.952696593728927,15.892648502981455,0.24009063993329613
16.45892447021903,16.43346140620422,0.23074901536857126,15.967186893102367,14.28857462465568,0.23270138395265408
16.45892447021903,16.43346140620422,0.23074901536857126,16.349769560653804,15.95696081381014,0.2515410171641215
16.45892447021903,16.43346140620422,0.23074901536857126,16.251874695965736,14.55155923228747,0.24712885348855895
17.29372684191324,17.245492482624524,0.22646088259698743,16.45892447021903,16.43346140620422,0.23074901536857126
16.45892447021903,16.43346140620422,0.23074901536857126,16.170925437467318,15.922858104685545,0.27862910478079106
16.45892447021903,16.43346140620422,0.23074901536857126,15.958858915962882,14.947043036597908,0.252726715175561
19.524190959608898,18.986055018830427,0.29569151040444047,18.377912377674487,18.245473137289146,0.3207470615206459
19.524190959608898,18.986055018830427,0.29569151040444047,17.994263591355352,17.076468759991958,0.29600407110880955
19.524190959608898,18.986055018830427,0.29569151040444047,18.397892564569965,18.03772614819581,0.3211411449286777
19.524190959608898,18.986055018830427,0.29569151040444047,18.00609761275075,17.417432981619584,0.3105541160214404
19.524190959608898,18.986055018830427,0.29569151040444047,18.55509807561662,17.91312851429566,0.30963529936068235
19.524190959608898,18.986055018830427,0.29569151040444047,18.89962145060679,18.561513894219495,0.3067193531013825
19.524190959608898,18.986055018830427,0.29569151040444047,18.492645209046447,17.96997385904301,0.33449384627552486
19.524190959608898,18.986055018830427,0.29569151040444047,18.372267867058344,17.838383499475352,0.29757723561632504
19.524190959608898,18.986055018830427,0.29569151040444047,19.04858679106934,18.86089025622105,0.3060763145009028
19.524190959608898,18.986055018830427,0.29569151040444047,18.416376565714625,17.700588806981663,0.30352829895272926
19.524190959608898,18.986055018830427,0.29569151040444047,18.35027732582612,18.197654453795387,0.30773559272669565
19.524190959608898,18.986055018830427,0.29569151040444047,19.05171993292095,18.46714360723024,0.3023272803498164
19.524190959608898,18.986055018830427,0.29569151040444047,18.370429442067515,17.681600417326727,0.30786513699926454
19.524190959608898,18.986055018830427,0.29569151040444047,18.936251812270385,18.5924806290372,0.29973566323938705
19.524190959608898,18.986055018830427,0.29569151040444047,18.08231533771751,17.579063025543405,0.31513272394184716
19.524190959608898,18.986055018830427,0.29569151040444047,19.25888888586482,18.969094419452126,0.31497712935008426
19.524190959608898,18.986055018830427,0.29569151040444047,19.00903385373455,18.530937102833178,0.31004605255018525
19.524190959608898,18.986055018830427,0.29569151040444047,17.778608222231558,17.130894912906125,0.3030152853097831
19.524190959608898,18.986055018830427,0.29569151040444047,19.22360742104775,18.64752214351907,0.29577394397465956
19.524190959608898,18.986055018830427,0.29569151040444047,18.883025724615194,18.60997550513267,0.3075126561236451
19.524190959608898,18.986055018830427,0.29569151040444047,19.125289858459684,18.478346998307117,0.3102111280629898
19.524190959608898,18.986055018830427,0.29569151040444047,18.94360154705981,18.476858842846145,0.3116573982955925
19.524190959608898,18.986055018830427,0.29569151040444047,18.500778247121414,18.260632519416397,0.3264606215109951
19.524190959608898,18.986055018830427,0.29569151040444047,18.166411750977097,17.548130186015975,0.2968986821298801
